timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2026-03-05T11:00,31.8,40,981.5,3.7,0.0,55,16.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T12:00,34.2,28,980.2,9.8,0.0,44,13.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T13:00,35.0,25,978.7,11.8,0.0,38,12.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T14:00,36.0,23,977.6,8.5,0.0,46,11.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T15:00,36.4,21,976.6,10.5,0.0,55,10.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T16:00,36.1,20,976.5,10.9,0.0,66,9.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T17:00,35.1,21,976.8,9.7,0.0,56,9.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T18:00,32.7,25,976.8,4.6,0.0,138,10.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T19:00,31.9,26,977.6,17.2,0.0,145,10.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T20:00,30.9,27,978.6,18.7,0.0,134,9.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T21:00,29.7,34,979.4,19.0,0.0,136,12.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T22:00,28.5,37,979.6,12.7,0.0,130,12.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-05T23:00,27.3,41,979.5,11.1,0.0,173,12.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T00:00,26.3,44,979.4,5.7,0.0,229,13.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T01:00,25.0,56,978.6,3.9,0.0,254,15.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T02:00,24.2,69,977.8,3.9,0.0,286,18.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T03:00,23.5,79,977.6,3.1,0.0,273,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T04:00,23.0,92,977.5,5.0,0.0,226,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T05:00,22.9,97,977.9,6.5,0.0,231,22.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T06:00,23.0,96,978.8,4.8,0.0,248,22.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T07:00,24.4,87,979.9,5.8,0.0,261,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T08:00,27.3,65,981.0,4.0,0.0,275,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T09:00,29.9,47,981.5,3.3,0.0,216,17.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T10:00,32.1,37,981.4,4.6,0.0,191,15.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T11:00,33.0,33,980.7,3.2,0.0,161,14.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T12:00,35.0,27,979.3,2.8,0.0,108,13.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T13:00,36.2,24,977.8,5.1,0.0,80,12.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T14:00,37.1,21,976.7,7.9,0.0,78,11.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T15:00,37.2,20,975.8,9.3,0.0,80,10.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T16:00,36.7,20,975.4,9.3,0.0,98,10.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T17:00,35.6,21,975.8,7.7,0.0,101,9.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T18:00,33.3,25,976.1,6.1,0.0,120,10.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T19:00,32.2,27,976.6,10.5,0.0,161,11.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T20:00,31.4,29,977.2,9.4,0.0,154,11.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T21:00,30.3,30,978.6,11.6,0.0,164,10.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T22:00,28.4,48,979.2,13.3,0.0,207,16.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-06T23:00,26.8,75,979.1,7.9,0.0,227,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T00:00,26.3,79,978.6,7.4,0.0,203,22.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T01:00,25.8,80,978.2,8.3,0.0,213,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T02:00,25.1,81,978.1,9.0,0.0,232,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T03:00,24.4,84,977.9,7.2,0.0,238,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T04:00,23.8,89,978.0,7.4,0.0,219,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T05:00,23.9,92,978.1,7.5,0.0,228,22.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T06:00,23.9,92,979.1,6.3,0.0,246,22.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T07:00,25.1,85,979.9,6.0,0.0,249,22.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T08:00,27.6,66,980.7,4.5,0.0,275,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T09:00,29.8,56,981.3,2.8,0.0,285,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T10:00,32.0,44,981.2,3.2,0.0,236,18.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T11:00,32.9,37,980.6,2.3,0.0,212,16.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T12:00,34.8,31,979.4,1.7,0.0,139,15.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T13:00,36.2,27,978.2,4.0,0.0,87,14.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T14:00,37.1,24,977.0,6.2,0.0,75,13.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T15:00,37.2,23,975.9,5.4,0.0,88,12.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T16:00,37.0,21,975.7,10.3,0.0,95,11.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T17:00,35.9,21,976.1,13.9,0.0,91,10.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T18:00,34.8,22,976.5,8.1,0.0,119,9.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T19:00,33.4,26,977.2,11.7,0.0,126,11.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T20:00,32.3,27,978.6,17.4,0.0,131,10.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T21:00,31.1,30,979.4,16.3,0.0,121,11.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T22:00,29.7,36,980.3,13.8,0.0,144,13.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-07T23:00,28.5,42,980.6,10.0,0.0,159,14.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T00:00,27.9,46,980.1,10.4,0.0,132,15.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T01:00,26.7,60,979.6,10.3,0.0,115,18.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T02:00,25.6,69,979.0,5.0,0.0,128,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T03:00,24.9,72,978.6,5.2,0.0,88,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T04:00,24.5,73,978.6,6.1,0.0,93,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T05:00,24.1,74,978.9,6.5,0.0,92,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T06:00,24.2,75,979.8,6.7,0.0,98,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T07:00,25.1,72,980.8,8.3,0.0,103,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T08:00,27.0,62,981.5,10.2,0.0,104,19.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T09:00,29.1,54,982.1,9.7,0.0,106,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T10:00,31.3,45,981.9,8.5,0.0,108,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T11:00,32.6,39,981.4,9.7,0.0,102,16.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T12:00,33.9,33,980.2,10.4,0.0,101,15.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T13:00,35.3,28,979.1,9.4,0.0,97,14.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T14:00,36.5,24,977.4,8.0,0.0,76,12.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T15:00,36.6,22,976.3,12.0,0.0,46,11.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T16:00,35.5,24,976.1,14.9,0.0,42,11.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T17:00,34.9,23,976.6,8.3,0.0,18,10.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T18:00,33.7,27,976.9,0.3,0.0,225,12.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T19:00,32.0,28,977.7,7.3,0.0,169,11.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T20:00,31.1,31,978.9,14.6,0.0,123,11.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T21:00,30.1,36,979.9,16.9,0.0,128,13.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T22:00,29.1,42,980.2,17.3,0.0,132,15.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-08T23:00,28.1,51,980.4,14.5,0.0,124,16.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T00:00,27.3,57,980.2,15.1,0.0,122,18.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T01:00,26.2,66,979.8,12.8,0.0,140,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T02:00,25.2,74,979.2,10.4,0.0,135,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T03:00,24.4,80,979.0,10.5,0.0,125,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T04:00,23.8,84,979.3,10.6,0.0,116,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T05:00,23.3,86,980.0,11.2,0.0,108,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T06:00,23.1,87,980.6,11.3,0.0,121,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T07:00,24.1,82,981.5,12.9,0.0,123,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T08:00,26.0,68,982.0,13.3,0.0,117,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T09:00,28.1,57,982.7,11.9,0.0,112,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T10:00,30.1,47,982.3,10.3,0.0,113,17.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T11:00,31.0,42,981.8,11.0,0.0,104,16.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T12:00,32.4,36,980.7,11.3,0.0,90,15.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T13:00,33.4,32,979.6,12.1,0.0,73,14.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T14:00,34.2,29,978.5,14.7,0.0,65,13.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T15:00,33.6,30,977.6,13.1,0.0,71,13.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T16:00,34.5,26,976.8,9.7,0.0,88,12.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T17:00,34.0,25,977.2,16.2,0.0,78,11.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T18:00,32.3,28,978.0,17.5,0.0,93,11.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T19:00,31.0,32,979.2,19.2,0.0,96,12.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T20:00,29.5,38,980.4,17.8,0.0,110,13.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T21:00,28.3,47,981.2,17.6,0.0,114,15.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T22:00,27.1,57,981.8,14.7,0.0,115,18.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-09T23:00,26.8,61,981.7,12.9,0.0,117,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T00:00,26.3,60,981.1,10.6,0.0,116,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T01:00,25.5,58,980.4,7.5,0.0,120,16.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T02:00,24.5,61,980.0,7.6,0.0,128,16.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T03:00,23.5,70,979.9,7.8,0.0,143,17.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T04:00,22.4,83,980.1,6.7,0.0,149,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T05:00,21.7,84,980.9,7.1,0.0,159,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T06:00,21.9,86,982.1,3.5,0.0,171,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T07:00,22.9,81,982.9,1.4,0.0,203,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T08:00,25.2,64,983.8,3.2,0.0,27,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T09:00,27.7,50,984.4,6.6,0.0,49,16.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T10:00,30.0,37,984.1,8.5,0.0,65,13.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T11:00,31.1,34,983.4,9.9,0.0,87,13.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T12:00,33.3,27,982.1,11.0,0.0,95,12.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T13:00,34.3,26,980.7,15.0,0.0,104,11.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T14:00,34.6,25,979.4,16.5,0.0,122,11.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T15:00,36.2,20,978.0,14.8,0.0,108,10.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T16:00,32.4,38,978.1,27.5,0.0,126,16.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T17:00,30.8,39,979.4,23.3,0.0,134,15.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T18:00,29.3,48,979.9,23.7,0.0,136,17.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T19:00,28.0,55,980.8,21.3,0.0,134,18.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T20:00,26.1,68,981.6,19.7,0.0,127,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T21:00,25.3,74,982.3,16.0,0.0,129,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T22:00,24.9,77,982.4,14.8,0.0,133,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-10T23:00,25.1,78,982.3,15.4,0.0,132,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T00:00,24.3,80,981.7,10.6,0.0,134,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T01:00,23.8,82,981.4,9.8,0.0,144,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T02:00,23.3,85,980.9,7.6,0.0,144,20.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T03:00,22.9,87,981.0,4.5,0.0,140,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T04:00,22.7,88,981.1,2.1,0.1,149,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T05:00,22.5,90,981.6,1.2,0.0,333,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T06:00,22.8,88,982.2,4.7,0.0,328,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T07:00,23.8,82,982.9,5.2,0.0,344,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T08:00,25.5,73,983.4,6.5,0.0,46,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T09:00,27.6,62,983.8,7.5,0.0,66,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T10:00,29.7,51,983.8,7.9,0.0,86,18.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T11:00,30.7,45,983.4,7.6,0.0,85,17.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T12:00,32.5,38,982.0,7.6,0.0,89,16.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T13:00,33.6,34,980.6,8.3,0.0,94,15.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T14:00,34.6,31,979.4,10.5,0.0,93,14.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T15:00,34.5,30,978.5,10.2,0.0,82,14.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T16:00,33.7,30,978.1,10.4,0.0,75,13.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T17:00,33.7,26,978.0,11.4,0.0,94,11.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T18:00,31.6,29,978.5,11.0,0.0,88,11.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T19:00,30.0,33,978.7,5.1,0.0,82,11.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T20:00,30.1,34,980.0,14.4,0.0,120,12.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T21:00,29.0,46,980.7,14.4,0.0,112,16.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T22:00,27.9,52,980.9,12.2,0.0,118,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-11T23:00,27.0,61,981.1,10.7,0.0,125,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T00:00,26.2,68,980.5,11.1,0.0,134,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T01:00,25.4,74,980.1,10.1,0.0,140,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T02:00,24.7,78,979.5,9.0,0.0,137,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T03:00,24.1,82,979.8,7.9,0.0,145,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T04:00,23.7,83,979.7,8.7,0.0,133,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T05:00,23.2,87,979.8,7.9,0.0,131,21.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T06:00,23.3,88,980.6,6.3,0.0,121,21.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T07:00,24.0,85,981.4,5.7,0.0,99,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T08:00,26.0,72,981.8,6.4,0.0,82,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T09:00,28.2,59,982.1,4.4,0.0,52,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T10:00,30.1,50,981.9,4.6,0.0,42,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T11:00,31.5,43,981.0,6.8,0.0,63,17.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T12:00,33.4,33,979.7,8.8,0.0,59,14.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T13:00,34.6,29,978.4,11.9,0.0,59,13.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T14:00,35.5,26,977.2,12.8,0.0,64,13.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T15:00,36.3,23,976.2,9.2,0.0,67,12.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T16:00,36.5,20,975.8,11.9,0.0,86,10.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T17:00,34.8,21,976.3,21.1,0.0,99,9.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T18:00,33.3,23,976.8,20.2,0.0,92,9.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T19:00,31.8,28,977.6,20.7,0.0,91,10.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T20:00,30.8,31,978.2,16.8,0.0,94,11.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T21:00,29.6,35,978.7,12.6,0.0,107,12.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T22:00,28.3,41,979.2,11.2,0.0,127,13.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-12T23:00,27.4,55,979.4,13.9,0.0,132,17.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-13T00:00,26.5,67,979.1,12.6,0.0,133,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-13T01:00,25.5,75,978.7,8.3,0.0,124,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-13T02:00,24.5,82,978.1,7.6,0.0,112,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-13T03:00,23.7,87,977.8,5.2,0.0,117,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-13T04:00,23.1,91,977.8,6.0,0.0,136,21.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-13T05:00,22.8,94,978.3,9.1,0.0,159,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2026-03-13T06:00,23.0,93,979.1,9.3,0.0,152,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
